"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"36","5f89029c682ca91133f2281e","svTrial","survey",45,811938,"0.0-2.0-43.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"10074","Hokkaido_middle_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,36,1,1,1,1,1,1,"19144","29","female","woman","","african","","No","",""
"37","5f89029c682ca91133f2281e","svTrial","survey",46,822388,"0.0-2.0-44.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"10431","Toyama_middle_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,37,1,1,2,1,1,1,"19144","29","female","woman","","african","","No","",""
"38","5f89029c682ca91133f2281e","svTrial","survey",47,836585,"0.0-2.0-45.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"14176","Akita_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,38,2,2,2,2,2,1,"19144","29","female","woman","","african","","No","",""
"39","5f89029c682ca91133f2281e","svTrial","survey",48,851424,"0.0-2.0-46.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"14821","Toyama_middle_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,39,3,2,3,2,1,1,"19144","29","female","woman","","african","","No","",""
"40","5f89029c682ca91133f2281e","svTrial","survey",49,865355,"0.0-2.0-47.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"13917","Niigata_large_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,40,4,1,4,1,1,1,"19144","29","female","woman","","african","","No","",""
"41","5f89029c682ca91133f2281e","svTrial","survey",50,876671,"0.0-2.0-48.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"11290","Hokkaido_middle_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",5,41,1,1,2,1,1,1,"19144","29","female","woman","","african","","No","",""
"42","5f89029c682ca91133f2281e","svTrial","survey",51,890646,"0.0-2.0-49.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"13956","Tokyo_middle_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,42,2,1,2,1,1,1,"19144","29","female","woman","","african","","No","",""
"43","5f89029c682ca91133f2281e","svTrial","survey",52,902791,"0.0-2.0-50.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"12129","Toyama_middle_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,43,1,1,1,1,1,1,"19144","29","female","woman","","african","","No","",""
"44","5f89029c682ca91133f2281e","svTrial","survey",53,919222,"0.0-2.0-51.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"16414","Okinawa_large_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",8,44,3,1,3,1,1,1,"19144","29","female","woman","","african","","No","",""
"45","5f89029c682ca91133f2281e","svTrial","survey",54,933083,"0.0-2.0-52.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"13839","Toyama_large_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,45,3,1,3,1,1,1,"19144","29","female","woman","","african","","No","",""
"46","5f89029c682ca91133f2281e","svTrial","survey",55,949825,"0.0-2.0-53.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"16724","Toyama_small_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,46,3,2,3,1,1,1,"19144","29","female","woman","","african","","No","",""
"47","5f89029c682ca91133f2281e","svTrial","survey",56,961423,"0.0-2.0-54.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"11582","Kanagawa_small_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,47,2,1,2,1,1,1,"19144","29","female","woman","","african","","No","",""
"48","5f89029c682ca91133f2281e","svTrial","survey",57,979637,"0.0-2.0-55.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"18193","Kanagawa_middle_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,48,5,5,4,5,4,1,"19144","29","female","woman","","african","","No","",""
