"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"36","63ea4735e283a1670ea382f4","svTrial","survey",45,1772458,"0.0-2.0-43.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"16960","Akita_small_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",2,36,1,1,2,2,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"37","63ea4735e283a1670ea382f4","svTrial","survey",46,1792203,"0.0-2.0-44.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"19648","Toyama_small_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,37,1,1,1,1,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"38","63ea4735e283a1670ea382f4","svTrial","survey",47,1814318,"0.0-2.0-45.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"22024","Ishikawa_large_pos_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",9,38,1,1,1,1,2,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"39","63ea4735e283a1670ea382f4","svTrial","survey",48,1831968,"0.0-2.0-46.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"17547","Niigata_middle_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,39,3,1,3,2,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"40","63ea4735e283a1670ea382f4","svTrial","survey",49,1851098,"0.0-2.0-47.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"19016","Niigata_middle_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,40,1,1,3,2,2,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"41","63ea4735e283a1670ea382f4","svTrial","survey",50,1869859,"0.0-2.0-48.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"18645","Ishikawa_large_pos_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",12,41,2,3,4,3,3,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"42","63ea4735e283a1670ea382f4","svTrial","survey",51,1892637,"0.0-2.0-49.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"22676","Okinawa_large_sch_10_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",10,42,4,3,3,2,2,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"43","63ea4735e283a1670ea382f4","svTrial","survey",52,1915175,"0.0-2.0-50.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"22434","Okinawa_middle_pos_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",7,43,4,3,3,4,3,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"44","63ea4735e283a1670ea382f4","svTrial","survey",53,1935518,"0.0-2.0-51.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"20230","Tokyo_middle_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,44,3,3,4,3,3,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"45","63ea4735e283a1670ea382f4","svTrial","survey",54,1953424,"0.0-2.0-52.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"17777","Okinawa_small_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",2,45,2,1,2,1,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"46","63ea4735e283a1670ea382f4","svTrial","survey",55,1975938,"0.0-2.0-53.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"22422","Toyama_middle_sch_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",6,46,3,2,5,2,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"47","63ea4735e283a1670ea382f4","svTrial","survey",56,2023900,"0.0-2.0-54.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"47860","Toyama_middle_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,47,4,2,5,3,2,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"48","63ea4735e283a1670ea382f4","svTrial","survey",57,2049253,"0.0-2.0-55.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"25251","Tokyo_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",9,48,2,2,4,3,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
