"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"36","6287922ffac7245513199fe4","svTrial","survey",44,2067986,"0.0-2.0-42.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"9940","Akita_small_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,36,4,3,2,3,5,1,"32832","31","male","man","","african","","No","",""
"37","6287922ffac7245513199fe4","svTrial","survey",45,2125214,"0.0-2.0-43.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"57214","Okinawa_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",4,37,5,3,5,4,3,1,"32832","31","male","man","","african","","No","",""
"38","6287922ffac7245513199fe4","svTrial","survey",46,2140464,"0.0-2.0-44.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"15234","Hokkaido_small_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,38,2,2,3,3,2,1,"32832","31","male","man","","african","","No","",""
"39","6287922ffac7245513199fe4","svTrial","survey",48,2161588,"0.0-2.0-46.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"11083","Kanagawa_small_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,39,NA,NA,NA,NA,NA,1,"32832","31","male","man","","african","","No","",""
"40","6287922ffac7245513199fe4","svTrial","survey",49,2178311,"0.0-2.0-47.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"16709","Tokyo_middle_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,40,4,3,4,4,3,1,"32832","31","male","man","","african","","No","",""
"41","6287922ffac7245513199fe4","svTrial","survey",50,2189666,"0.0-2.0-48.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"11340","Kanagawa_middle_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,41,3,1,3,2,3,1,"32832","31","male","man","","african","","No","",""
"42","6287922ffac7245513199fe4","svTrial","survey",51,2294785,"0.0-2.0-49.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"105106","Akita_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",4,42,3,2,3,3,3,1,"32832","31","male","man","","african","","No","",""
"43","6287922ffac7245513199fe4","svTrial","survey",52,2364818,"0.0-2.0-50.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"70019","Kanagawa_large_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",8,43,4,3,4,4,3,1,"32832","31","male","man","","african","","No","",""
"44","6287922ffac7245513199fe4","svTrial","survey",53,2372577,"0.0-2.0-51.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"7744","Ishikawa_middle_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",7,44,4,1,4,4,3,1,"32832","31","male","man","","african","","No","",""
"45","6287922ffac7245513199fe4","svTrial","survey",54,2378691,"0.0-2.0-52.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"6099","Toyama_large_sch_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",9,45,4,4,2,4,3,1,"32832","31","male","man","","african","","No","",""
"46","6287922ffac7245513199fe4","svTrial","survey",55,2449239,"0.0-2.0-53.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"70533","Toyama_large_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,46,4,2,4,3,4,1,"32832","31","male","man","","african","","No","",""
"47","6287922ffac7245513199fe4","svTrial","survey",56,2537657,"0.0-2.0-54.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"88403","Hokkaido_middle_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,47,2,1,2,2,3,1,"32832","31","male","man","","african","","No","",""
"48","6287922ffac7245513199fe4","svTrial","survey",57,2548900,"0.0-2.0-55.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"11228","Kanagawa_middle_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,48,2,1,2,3,NA,1,"32832","31","male","man","","african","","No","",""
