"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"38","5ee2e3ed6e98a7839bef6555","svTrial","survey",47,240249,"0.0-2.0-45.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"3257","Akita_large_sch_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",12,38,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"39","5ee2e3ed6e98a7839bef6555","svTrial","survey",48,244482,"0.0-2.0-46.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4221","Niigata_large_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",7,39,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"40","5ee2e3ed6e98a7839bef6555","svTrial","survey",49,248572,"0.0-2.0-47.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4081","Ishikawa_large_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,40,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"41","5ee2e3ed6e98a7839bef6555","svTrial","survey",50,253254,"0.0-2.0-48.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4671","Akita_large_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,41,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"42","5ee2e3ed6e98a7839bef6555","svTrial","survey",51,257325,"0.0-2.0-49.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4059","Akita_middle_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",8,42,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"43","5ee2e3ed6e98a7839bef6555","svTrial","survey",52,261712,"0.0-2.0-50.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4379","Akita_large_pos_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",10,43,3,3,3,2,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"44","5ee2e3ed6e98a7839bef6555","svTrial","survey",53,265273,"0.0-2.0-51.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"3550","Okinawa_large_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",5,44,3,3,3,2,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"45","5ee2e3ed6e98a7839bef6555","svTrial","survey",54,269485,"0.0-2.0-52.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4202","Hokkaido_middle_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,45,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"46","5ee2e3ed6e98a7839bef6555","svTrial","survey",55,273185,"0.0-2.0-53.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"3691","Niigata_small_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,46,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"47","5ee2e3ed6e98a7839bef6555","svTrial","survey",56,277110,"0.0-2.0-54.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"3915","Ishikawa_large_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,47,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"48","5ee2e3ed6e98a7839bef6555","svTrial","survey",57,280967,"0.0-2.0-55.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"3848","Hokkaido_middle_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,48,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
