"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"36","564f2da09b1249000b7eafd5","svTrial","survey",45,700610,"0.0-2.0-43.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"8691","Niigata_large_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,36,NA,NA,NA,NA,NA,1,"76201","32","female","man","","latino","","No","",""
"37","564f2da09b1249000b7eafd5","svTrial","survey",46,724123,"0.0-2.0-44.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"23507","Ishikawa_middle_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",8,37,3,3,3,4,2,1,"76201","32","female","man","","latino","","No","",""
"38","564f2da09b1249000b7eafd5","svTrial","survey",47,736838,"0.0-2.0-45.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"12704","Kanagawa_large_pos_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",11,38,2,3,2,3,3,1,"76201","32","female","man","","latino","","No","",""
"39","564f2da09b1249000b7eafd5","svTrial","survey",48,749682,"0.0-2.0-46.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"12834","Okinawa_middle_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",7,39,2,1,3,4,3,1,"76201","32","female","man","","latino","","No","",""
"40","564f2da09b1249000b7eafd5","svTrial","survey",49,765149,"0.0-2.0-47.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"15455","Ishikawa_middle_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,40,1,2,2,3,2,1,"76201","32","female","man","","latino","","No","",""
"41","564f2da09b1249000b7eafd5","svTrial","survey",50,779358,"0.0-2.0-48.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"14199","Ishikawa_large_sch_11_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",11,41,2,1,3,3,3,1,"76201","32","female","man","","latino","","No","",""
"42","564f2da09b1249000b7eafd5","svTrial","survey",51,788746,"0.0-2.0-49.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"9379","Tokyo_large_pos_9_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",9,42,1,1,1,1,1,1,"76201","32","female","man","","latino","","No","",""
"43","564f2da09b1249000b7eafd5","svTrial","survey",52,798811,"0.0-2.0-50.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"10056","Akita_middle_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",7,43,1,1,1,1,1,1,"76201","32","female","man","","latino","","No","",""
"44","564f2da09b1249000b7eafd5","svTrial","survey",53,811757,"0.0-2.0-51.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"12936","Hokkaido_large_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",7,44,1,2,2,1,2,1,"76201","32","female","man","","latino","","No","",""
"45","564f2da09b1249000b7eafd5","svTrial","survey",54,825971,"0.0-2.0-52.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"14202","Okinawa_large_sch_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",10,45,3,1,3,4,3,1,"76201","32","female","man","","latino","","No","",""
"46","564f2da09b1249000b7eafd5","svTrial","survey",55,838953,"0.0-2.0-53.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"12972","Kanagawa_large_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,46,1,1,2,2,2,1,"76201","32","female","man","","latino","","No","",""
"47","564f2da09b1249000b7eafd5","svTrial","survey",56,858747,"0.0-2.0-54.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"19782","Okinawa_middle_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,47,2,3,3,2,2,1,"76201","32","female","man","","latino","","No","",""
"48","564f2da09b1249000b7eafd5","svTrial","survey",57,874902,"0.0-2.0-55.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"16145","Akita_middle_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,48,2,2,3,4,2,1,"76201","32","female","man","","latino","","No","",""
