"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"36","5dfda52097234ba7a779bea7","svTrial","survey",45,1510007,"0.0-2.0-43.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"16238","Niigata_middle_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,36,3,4,3,1,1,1,"85282","39","female","woman","","middle-eastern","","No","",""
"37","5dfda52097234ba7a779bea7","svTrial","survey",46,1531007,"0.0-2.0-44.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"20937","Kanagawa_large_pos_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",10,37,2,2,4,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"38","5dfda52097234ba7a779bea7","svTrial","survey",47,1551943,"0.0-2.0-45.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"20878","Tokyo_large_sch_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",10,38,4,3,3,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"39","5dfda52097234ba7a779bea7","svTrial","survey",48,1576679,"0.0-2.0-46.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"24681","Kanagawa_large_pos_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",12,39,4,3,3,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"40","5dfda52097234ba7a779bea7","svTrial","survey",49,1600783,"0.0-2.0-47.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"24050","Hokkaido_middle_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,40,4,4,4,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"41","5dfda52097234ba7a779bea7","svTrial","survey",50,1627268,"0.0-2.0-48.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"26409","Niigata_large_sch_11_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",11,41,4,3,4,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"42","5dfda52097234ba7a779bea7","svTrial","survey",51,1643927,"0.0-2.0-49.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"16602","Niigata_middle_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",7,42,1,1,2,1,1,1,"85282","39","female","woman","","middle-eastern","","No","",""
"43","5dfda52097234ba7a779bea7","svTrial","survey",52,1666039,"0.0-2.0-50.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"22058","Ishikawa_middle_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,43,2,3,2,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"44","5dfda52097234ba7a779bea7","svTrial","survey",53,1832149,"0.0-2.0-51.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"166050","Hokkaido_large_sch_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",12,44,2,4,3,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"45","5dfda52097234ba7a779bea7","svTrial","survey",54,1852325,"0.0-2.0-52.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"20092","Toyama_middle_pos_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,45,4,4,2,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"46","5dfda52097234ba7a779bea7","svTrial","survey",55,1866273,"0.0-2.0-53.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"13852","Niigata_large_sch_10_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",10,46,2,2,4,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"47","5dfda52097234ba7a779bea7","svTrial","survey",56,1893793,"0.0-2.0-54.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"27416","Niigata_large_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,47,2,2,2,1,1,1,"85282","39","female","woman","","middle-eastern","","No","",""
"48","5dfda52097234ba7a779bea7","svTrial","survey",57,1983369,"0.0-2.0-55.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"89478","Okinawa_large_pos_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",12,48,4,5,4,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
