"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"38","61003bb158741c6a1d79903b","svTrial","survey",47,639484,"0.0-2.0-45.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"8603","Okinawa_large_sch_11_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",11,38,3,4,2,4,2,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"39","61003bb158741c6a1d79903b","svTrial","survey",48,647241,"0.0-2.0-46.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"7738","Toyama_large_sch_11_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",11,39,4,5,5,4,2,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"40","61003bb158741c6a1d79903b","svTrial","survey",49,654331,"0.0-2.0-47.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"7075","Tokyo_small_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,40,2,3,2,3,3,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"41","61003bb158741c6a1d79903b","svTrial","survey",50,655664,"0.0-2.0-48.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"1311","Tokyo_large_sch_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",10,41,NA,NA,NA,NA,NA,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"42","61003bb158741c6a1d79903b","svTrial","survey",51,664461,"0.0-2.0-49.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"8781","Tokyo_large_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",4,42,5,2,4,1,4,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"43","61003bb158741c6a1d79903b","svTrial","survey",52,673437,"0.0-2.0-50.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"8960","Tokyo_middle_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,43,5,5,4,4,2,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"44","61003bb158741c6a1d79903b","svTrial","survey",53,680126,"0.0-2.0-51.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"6673","Okinawa_large_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,44,5,5,5,5,5,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"45","61003bb158741c6a1d79903b","svTrial","survey",54,688240,"0.0-2.0-52.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"8096","Ishikawa_middle_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",3,45,1,2,2,3,2,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"46","61003bb158741c6a1d79903b","svTrial","survey",55,695977,"0.0-2.0-53.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"7717","Niigata_middle_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,46,2,3,2,3,2,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"47","61003bb158741c6a1d79903b","svTrial","survey",56,702832,"0.0-2.0-54.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"6836","Okinawa_large_pos_10_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",10,47,4,5,4,3,4,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"48","61003bb158741c6a1d79903b","svTrial","survey",57,711972,"0.0-2.0-55.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"9126","Niigata_middle_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",7,48,4,2,4,2,2,1,"75035","50","female","woman","","south-asian","","Yes","25",""
