"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"36","6020791e00b8c16be60521e5","svTrial","survey",45,799319,"0.0-2.0-43.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"11887","Hokkaido_large_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,36,2,3,3,4,2,1,"06032","22","male","man","","south-asian","","No","",""
"37","6020791e00b8c16be60521e5","svTrial","survey",46,812309,"0.0-2.0-44.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"12974","Hokkaido_middle_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,37,5,3,4,2,2,1,"06032","22","male","man","","south-asian","","No","",""
"38","6020791e00b8c16be60521e5","svTrial","survey",47,823048,"0.0-2.0-45.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"10719","Akita_large_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,38,2,3,2,2,1,1,"06032","22","male","man","","south-asian","","No","",""
"39","6020791e00b8c16be60521e5","svTrial","survey",48,833103,"0.0-2.0-46.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"10036","Tokyo_small_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,39,3,3,3,2,1,1,"06032","22","male","man","","south-asian","","No","",""
"40","6020791e00b8c16be60521e5","svTrial","survey",49,846383,"0.0-2.0-47.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"13265","Toyama_large_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,40,1,4,2,2,4,1,"06032","22","male","man","","south-asian","","No","",""
"41","6020791e00b8c16be60521e5","svTrial","survey",50,858831,"0.0-2.0-48.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"12434","Niigata_middle_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,41,1,2,1,2,2,1,"06032","22","male","man","","south-asian","","No","",""
"42","6020791e00b8c16be60521e5","svTrial","survey",51,873069,"0.0-2.0-49.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"14225","Akita_small_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,42,4,4,4,2,4,1,"06032","22","male","man","","south-asian","","No","",""
"43","6020791e00b8c16be60521e5","svTrial","survey",52,883785,"0.0-2.0-50.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"10701","Kanagawa_middle_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,43,3,4,2,3,4,1,"06032","22","male","man","","south-asian","","No","",""
"44","6020791e00b8c16be60521e5","svTrial","survey",53,894108,"0.0-2.0-51.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"10308","Okinawa_large_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,44,4,5,4,5,4,1,"06032","22","male","man","","south-asian","","No","",""
"45","6020791e00b8c16be60521e5","svTrial","survey",54,906582,"0.0-2.0-52.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"12457","Toyama_large_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,45,3,2,3,2,3,1,"06032","22","male","man","","south-asian","","No","",""
"46","6020791e00b8c16be60521e5","svTrial","survey",55,920480,"0.0-2.0-53.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"13879","Toyama_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",8,46,3,3,4,2,3,1,"06032","22","male","man","","south-asian","","No","",""
"47","6020791e00b8c16be60521e5","svTrial","survey",56,931576,"0.0-2.0-54.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"11078","Kanagawa_middle_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,47,3,5,4,1,4,1,"06032","22","male","man","","south-asian","","No","",""
"48","6020791e00b8c16be60521e5","svTrial","survey",57,945646,"0.0-2.0-55.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"14055","Kanagawa_middle_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,48,3,3,5,2,4,1,"06032","22","male","man","","south-asian","","No","",""
