"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"35","641be1c8572bb1a8dc26c801","svTrial","survey",44,920230,"0.0-2.0-42.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"17712","Kanagawa_large_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",7,35,4,4,3,4,4,1,"32757","37","male","man","","caucasian","","Yes","3",""
"36","641be1c8572bb1a8dc26c801","svTrial","survey",45,939727,"0.0-2.0-43.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"19475","Niigata_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,36,2,3,2,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"37","641be1c8572bb1a8dc26c801","svTrial","survey",46,954467,"0.0-2.0-44.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"14721","Toyama_middle_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,37,2,3,2,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"38","641be1c8572bb1a8dc26c801","svTrial","survey",47,974450,"0.0-2.0-45.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"19969","Toyama_small_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,38,2,3,2,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"39","641be1c8572bb1a8dc26c801","svTrial","survey",48,990773,"0.0-2.0-46.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"16300","Kanagawa_small_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,39,2,3,3,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"40","641be1c8572bb1a8dc26c801","svTrial","survey",49,1005079,"0.0-2.0-47.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"14286","Okinawa_large_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,40,4,3,4,4,4,1,"32757","37","male","man","","caucasian","","Yes","3",""
"41","641be1c8572bb1a8dc26c801","svTrial","survey",50,1026841,"0.0-2.0-48.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"21743","Tokyo_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,41,5,3,1,3,3,1,"32757","37","male","man","","caucasian","","Yes","3",""
"42","641be1c8572bb1a8dc26c801","svTrial","survey",51,1047441,"0.0-2.0-49.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"20586","Akita_large_pos_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,42,2,3,3,2,3,1,"32757","37","male","man","","caucasian","","Yes","3",""
"43","641be1c8572bb1a8dc26c801","svTrial","survey",52,1068315,"0.0-2.0-50.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"20852","Okinawa_large_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,43,3,4,2,3,3,1,"32757","37","male","man","","caucasian","","Yes","3",""
"44","641be1c8572bb1a8dc26c801","svTrial","survey",53,1083292,"0.0-2.0-51.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"14955","Akita_middle_sch_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,44,2,3,3,2,3,1,"32757","37","male","man","","caucasian","","Yes","3",""
"45","641be1c8572bb1a8dc26c801","svTrial","survey",54,1104733,"0.0-2.0-52.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"21425","Hokkaido_large_sch_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",6,45,2,3,2,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"46","641be1c8572bb1a8dc26c801","svTrial","survey",55,1118924,"0.0-2.0-53.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"14170","Tokyo_small_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,46,2,3,3,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"47","641be1c8572bb1a8dc26c801","svTrial","survey",56,1136068,"0.0-2.0-54.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"17124","Ishikawa_large_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,47,3,3,3,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"48","641be1c8572bb1a8dc26c801","svTrial","survey",57,1152383,"0.0-2.0-55.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"16293","Okinawa_small_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,48,3,3,3,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
