"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"35","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",43,708025,"0.0-2.0-41.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"13992","Tokyo_large_pos_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",12,35,3,3,2,2,1,1,"28371","54","female","woman","","caucasian","","No","",""
"36","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",44,718149,"0.0-2.0-42.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"10116","Akita_middle_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,36,4,2,2,2,2,1,"28371","54","female","woman","","caucasian","","No","",""
"37","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",45,730466,"0.0-2.0-43.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"12310","Niigata_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,37,1,1,1,1,1,1,"28371","54","female","woman","","caucasian","","No","",""
"38","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",47,753980,"0.0-2.0-45.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"16968","Okinawa_large_pos_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",12,38,3,4,2,3,3,1,"28371","54","female","woman","","caucasian","","No","",""
"39","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",48,767568,"0.0-2.0-46.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"13578","Akita_small_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,39,1,2,1,1,1,1,"28371","54","female","woman","","caucasian","","No","",""
"40","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",49,783424,"0.0-2.0-47.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"15848","Akita_large_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,40,2,3,2,2,2,1,"28371","54","female","woman","","caucasian","","No","",""
"41","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",50,799490,"0.0-2.0-48.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"16059","Niigata_middle_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",7,41,2,2,2,1,1,1,"28371","54","female","woman","","caucasian","","No","",""
"42","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",51,819460,"0.0-2.0-49.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"19953","Niigata_large_sch_11_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",11,42,1,2,3,2,1,1,"28371","54","female","woman","","caucasian","","No","",""
"43","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",52,832897,"0.0-2.0-50.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"13427","Akita_large_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,43,2,3,2,1,1,1,"28371","54","female","woman","","caucasian","","No","",""
"44","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",53,856136,"0.0-2.0-51.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"23231","Tokyo_large_sch_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",9,44,2,2,2,2,2,1,"28371","54","female","woman","","caucasian","","No","",""
"45","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",54,869345,"0.0-2.0-52.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"13194","Okinawa_large_sch_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",11,45,1,1,3,1,2,1,"28371","54","female","woman","","caucasian","","No","",""
"46","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",55,889527,"0.0-2.0-53.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"20164","Toyama_middle_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,46,2,2,2,1,1,1,"28371","54","female","woman","","caucasian","","No","",""
"47","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",56,906508,"0.0-2.0-54.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"16972","Ishikawa_large_pos_11_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",11,47,3,2,1,2,2,1,"28371","54","female","woman","","caucasian","","No","",""
"48","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",57,932347,"0.0-2.0-55.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"25832","Okinawa_large_pos_10_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",10,48,2,2,2,3,2,1,"28371","54","female","woman","","caucasian","","No","",""
