"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"35","6365ab7c067ca5f4ae5bbd09","svTrial","survey",44,1789937,"0.0-2.0-42.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"146662","Akita_large_sch_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",9,35,1,1,1,1,1,1,"78239","22","male","man","","latino","","No","",""
"36","6365ab7c067ca5f4ae5bbd09","svTrial","survey",45,1798954,"0.0-2.0-43.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"9010","Ishikawa_large_sch_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",9,36,2,2,1,2,1,1,"78239","22","male","man","","latino","","No","",""
"37","6365ab7c067ca5f4ae5bbd09","svTrial","survey",46,1807435,"0.0-2.0-44.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"8473","Okinawa_large_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,37,1,2,4,2,2,1,"78239","22","male","man","","latino","","No","",""
"38","6365ab7c067ca5f4ae5bbd09","svTrial","survey",47,2008718,"0.0-2.0-45.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"201276","Akita_large_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,38,2,3,1,2,4,1,"78239","22","male","man","","latino","","No","",""
"39","6365ab7c067ca5f4ae5bbd09","svTrial","survey",48,2017100,"0.0-2.0-46.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"8372","Tokyo_middle_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",7,39,2,1,4,3,2,1,"78239","22","male","man","","latino","","No","",""
"40","6365ab7c067ca5f4ae5bbd09","svTrial","survey",49,2025803,"0.0-2.0-47.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"8696","Kanagawa_large_pos_9_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",9,40,2,5,3,3,4,1,"78239","22","male","man","","latino","","No","",""
"41","6365ab7c067ca5f4ae5bbd09","svTrial","survey",50,2033259,"0.0-2.0-48.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"7448","Kanagawa_small_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",4,41,2,2,4,2,3,1,"78239","22","male","man","","latino","","No","",""
"42","6365ab7c067ca5f4ae5bbd09","svTrial","survey",51,2129349,"0.0-2.0-49.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"96083","Okinawa_small_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,42,3,5,2,3,5,1,"78239","22","male","man","","latino","","No","",""
"43","6365ab7c067ca5f4ae5bbd09","svTrial","survey",52,2148618,"0.0-2.0-50.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"19261","Toyama_small_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",2,43,4,4,2,3,5,1,"78239","22","male","man","","latino","","No","",""
"44","6365ab7c067ca5f4ae5bbd09","svTrial","survey",53,2158178,"0.0-2.0-51.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"9553","Niigata_middle_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",5,44,1,2,1,1,2,1,"78239","22","male","man","","latino","","No","",""
"45","6365ab7c067ca5f4ae5bbd09","svTrial","survey",54,2167690,"0.0-2.0-52.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"9504","Tokyo_small_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,45,1,3,1,2,4,1,"78239","22","male","man","","latino","","No","",""
"46","6365ab7c067ca5f4ae5bbd09","svTrial","survey",55,2248447,"0.0-2.0-53.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"80751","Ishikawa_large_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,46,1,4,1,3,3,1,"78239","22","male","man","","latino","","No","",""
"47","6365ab7c067ca5f4ae5bbd09","svTrial","survey",56,2257079,"0.0-2.0-54.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"8623","Toyama_middle_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,47,1,2,1,2,2,1,"78239","22","male","man","","latino","","No","",""
"48","6365ab7c067ca5f4ae5bbd09","svTrial","survey",57,2262874,"0.0-2.0-55.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"5788","Ishikawa_middle_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",5,48,1,1,1,1,2,1,"78239","22","male","man","","latino","","No","",""
