"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"34","601f3a8163401445bdf41c1b","svTrial","survey",43,991643,"0.0-2.0-41.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"10338","Niigata_middle_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,34,4,4,4,4,3,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"35","601f3a8163401445bdf41c1b","svTrial","survey",44,1005507,"0.0-2.0-42.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"13850","Akita_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,35,2,1,3,2,1,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"36","601f3a8163401445bdf41c1b","svTrial","survey",45,1021016,"0.0-2.0-43.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"15496","Niigata_large_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",8,36,4,3,4,3,4,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"37","601f3a8163401445bdf41c1b","svTrial","survey",46,1037459,"0.0-2.0-44.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"16431","Niigata_middle_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,37,4,2,4,1,2,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"38","601f3a8163401445bdf41c1b","svTrial","survey",47,1054638,"0.0-2.0-45.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"17162","Tokyo_large_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,38,1,2,3,1,1,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"39","601f3a8163401445bdf41c1b","svTrial","survey",48,1066372,"0.0-2.0-46.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"11721","Toyama_large_sch_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",12,39,3,3,4,2,2,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"40","601f3a8163401445bdf41c1b","svTrial","survey",49,1078305,"0.0-2.0-47.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"11921","Kanagawa_small_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,40,4,2,4,3,3,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"41","601f3a8163401445bdf41c1b","svTrial","survey",50,1088389,"0.0-2.0-48.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"10070","Niigata_large_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,41,3,2,4,3,4,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"42","601f3a8163401445bdf41c1b","svTrial","survey",51,1097771,"0.0-2.0-49.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"9369","Ishikawa_large_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,42,5,4,5,5,5,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"43","601f3a8163401445bdf41c1b","svTrial","survey",52,1111855,"0.0-2.0-50.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"14072","Okinawa_middle_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,43,1,3,2,1,2,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"44","601f3a8163401445bdf41c1b","svTrial","survey",53,1129690,"0.0-2.0-51.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"17823","Toyama_small_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,44,4,3,4,3,4,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"45","601f3a8163401445bdf41c1b","svTrial","survey",54,1143574,"0.0-2.0-52.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"13865","Okinawa_large_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",8,45,3,2,4,2,4,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"46","601f3a8163401445bdf41c1b","svTrial","survey",55,1154022,"0.0-2.0-53.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"10431","Tokyo_small_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,46,2,2,5,4,2,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"47","601f3a8163401445bdf41c1b","svTrial","survey",56,1165552,"0.0-2.0-54.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"11516","Toyama_large_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,47,4,4,4,5,4,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
"48","601f3a8163401445bdf41c1b","svTrial","survey",57,1180654,"0.0-2.0-55.0","65553732575bb29198a888d7","65565afc4b0751069c9b71e1",2,"15090","Niigata_large_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,48,2,3,2,2,3,1,"33030","35","female","woman","","other","mixed: black/white","No","","Thank you for the opportunity ! "
