"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"36","60e9af9a43403df7e5194222","svTrial","survey",45,895329,"0.0-2.0-43.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"9253","Kanagawa_large_sch_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",11,36,2,2,2,2,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"37","60e9af9a43403df7e5194222","svTrial","survey",46,907931,"0.0-2.0-44.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"12570","Akita_large_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,37,3,3,3,3,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"38","60e9af9a43403df7e5194222","svTrial","survey",47,923261,"0.0-2.0-45.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"15296","Toyama_large_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,38,2,2,2,2,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"39","60e9af9a43403df7e5194222","svTrial","survey",48,937282,"0.0-2.0-46.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"13983","Toyama_middle_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,39,2,2,2,2,2,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"40","60e9af9a43403df7e5194222","svTrial","survey",49,951693,"0.0-2.0-47.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"14381","Hokkaido_middle_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,40,1,1,1,1,1,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"41","60e9af9a43403df7e5194222","svTrial","survey",50,971205,"0.0-2.0-48.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"19474","Kanagawa_middle_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,41,3,3,3,3,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"42","60e9af9a43403df7e5194222","svTrial","survey",51,982288,"0.0-2.0-49.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"11046","Kanagawa_middle_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,42,2,2,2,2,2,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"43","60e9af9a43403df7e5194222","svTrial","survey",52,1018348,"0.0-2.0-50.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"36014","Ishikawa_large_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,43,3,2,1,3,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"44","60e9af9a43403df7e5194222","svTrial","survey",53,1046147,"0.0-2.0-51.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"27760","Niigata_small_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,44,2,2,2,3,2,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"45","60e9af9a43403df7e5194222","svTrial","survey",54,1058749,"0.0-2.0-52.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"12568","Hokkaido_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,45,2,2,2,2,2,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"46","60e9af9a43403df7e5194222","svTrial","survey",55,1080299,"0.0-2.0-53.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"21509","Okinawa_large_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,46,3,2,3,3,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"47","60e9af9a43403df7e5194222","svTrial","survey",56,1090674,"0.0-2.0-54.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"10342","Kanagawa_small_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",1,47,2,3,3,3,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"48","60e9af9a43403df7e5194222","svTrial","survey",57,1107956,"0.0-2.0-55.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"17241","Okinawa_small_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,48,3,2,2,2,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
