"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"38","5f5f039252a9217cad40cc18","svTrial","survey",47,926350,"0.0-2.0-45.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"6778","Niigata_middle_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,38,1,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"39","5f5f039252a9217cad40cc18","svTrial","survey",48,964296,"0.0-2.0-46.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"37940","Okinawa_large_sch_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",11,39,2,2,3,2,2,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"40","5f5f039252a9217cad40cc18","svTrial","survey",49,979917,"0.0-2.0-47.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"15615","Niigata_small_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,40,2,3,3,2,3,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"41","5f5f039252a9217cad40cc18","svTrial","survey",50,990811,"0.0-2.0-48.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"10888","Hokkaido_middle_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,41,4,4,3,3,3,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"42","5f5f039252a9217cad40cc18","svTrial","survey",51,1002285,"0.0-2.0-49.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"11469","Okinawa_large_pos_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",12,42,2,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"43","5f5f039252a9217cad40cc18","svTrial","survey",52,1016669,"0.0-2.0-50.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"14377","Kanagawa_middle_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,43,3,2,3,2,2,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"44","5f5f039252a9217cad40cc18","svTrial","survey",53,1031335,"0.0-2.0-51.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"14659","Hokkaido_large_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,44,2,2,2,2,2,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"45","5f5f039252a9217cad40cc18","svTrial","survey",54,1039454,"0.0-2.0-52.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"8113","Tokyo_large_sch_9_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",9,45,1,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"46","5f5f039252a9217cad40cc18","svTrial","survey",55,1046054,"0.0-2.0-53.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"6594","Tokyo_large_sch_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",11,46,1,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"47","5f5f039252a9217cad40cc18","svTrial","survey",56,1056555,"0.0-2.0-54.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"10496","Niigata_middle_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,47,1,2,2,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"48","5f5f039252a9217cad40cc18","svTrial","survey",57,1063846,"0.0-2.0-55.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"7285","Niigata_large_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,48,1,1,2,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
