"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"36","5c1bc0ab84ff14000184c2ce","svTrial","survey",44,2938159,"0.0-2.0-42.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"141467","Ishikawa_middle_sch_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,36,3,4,3,3,2,1,"78214","39","male","man","","latino","","No","",""
"37","5c1bc0ab84ff14000184c2ce","svTrial","survey",45,2963724,"0.0-2.0-43.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"25558","Akita_middle_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",4,37,2,3,2,3,3,1,"78214","39","male","man","","latino","","No","",""
"38","5c1bc0ab84ff14000184c2ce","svTrial","survey",46,2972237,"0.0-2.0-44.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"8500","Kanagawa_large_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",8,38,5,5,5,5,5,1,"78214","39","male","man","","latino","","No","",""
"39","5c1bc0ab84ff14000184c2ce","svTrial","survey",47,2985740,"0.0-2.0-45.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"13497","Ishikawa_small_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,39,2,2,2,2,2,1,"78214","39","male","man","","latino","","No","",""
"40","5c1bc0ab84ff14000184c2ce","svTrial","survey",48,2999967,"0.0-2.0-46.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"14220","Toyama_large_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",7,40,2,2,1,2,1,1,"78214","39","male","man","","latino","","No","",""
"41","5c1bc0ab84ff14000184c2ce","svTrial","survey",49,3063816,"0.0-2.0-47.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"63842","Tokyo_large_pos_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",11,41,3,2,2,2,2,1,"78214","39","male","man","","latino","","No","",""
"42","5c1bc0ab84ff14000184c2ce","svTrial","survey",51,3148798,"0.0-2.0-49.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"79591","Ishikawa_middle_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",7,42,4,4,3,4,3,1,"78214","39","male","man","","latino","","No","",""
"43","5c1bc0ab84ff14000184c2ce","svTrial","survey",52,3161774,"0.0-2.0-50.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"12969","Niigata_small_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,43,3,3,3,2,2,1,"78214","39","male","man","","latino","","No","",""
"44","5c1bc0ab84ff14000184c2ce","svTrial","survey",53,3178101,"0.0-2.0-51.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"16317","Okinawa_middle_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,44,4,3,2,3,2,1,"78214","39","male","man","","latino","","No","",""
"45","5c1bc0ab84ff14000184c2ce","svTrial","survey",54,3229724,"0.0-2.0-52.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"51610","Tokyo_middle_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,45,3,2,3,3,2,1,"78214","39","male","man","","latino","","No","",""
"46","5c1bc0ab84ff14000184c2ce","svTrial","survey",55,3307132,"0.0-2.0-53.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"77397","Niigata_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,46,4,2,2,2,2,1,"78214","39","male","man","","latino","","No","",""
"47","5c1bc0ab84ff14000184c2ce","svTrial","survey",56,3365617,"0.0-2.0-54.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"58475","Hokkaido_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,47,3,2,3,2,2,1,"78214","39","male","man","","latino","","No","",""
"48","5c1bc0ab84ff14000184c2ce","svTrial","survey",57,3377422,"0.0-2.0-55.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"11796","Toyama_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,48,2,2,2,2,2,1,"78214","39","male","man","","latino","","No","",""
