"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"38","62b068bbd9bcb120d812de65","svTrial","survey",47,3819452,"0.0-2.0-45.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"11110","Akita_large_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,38,2,1,1,1,1,1,"41005","28","female","woman","","caucasian","","No","","No"
"39","62b068bbd9bcb120d812de65","svTrial","survey",48,3844856,"0.0-2.0-46.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"25340","Akita_large_pos_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",9,39,3,3,2,3,3,1,"41005","28","female","woman","","caucasian","","No","","No"
"40","62b068bbd9bcb120d812de65","svTrial","survey",49,3862134,"0.0-2.0-47.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"16580","Akita_small_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,40,2,3,3,3,3,1,"41005","28","female","woman","","caucasian","","No","","No"
"41","62b068bbd9bcb120d812de65","svTrial","survey",50,3865635,"0.0-2.0-48.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"3338","Toyama_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,41,NA,NA,NA,NA,NA,1,"41005","28","female","woman","","caucasian","","No","","No"
"42","62b068bbd9bcb120d812de65","svTrial","survey",51,3881015,"0.0-2.0-49.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"15344","Kanagawa_large_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,42,3,4,4,4,4,1,"41005","28","female","woman","","caucasian","","No","","No"
"43","62b068bbd9bcb120d812de65","svTrial","survey",52,3908426,"0.0-2.0-50.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"27368","Kanagawa_middle_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,43,3,2,5,3,3,1,"41005","28","female","woman","","caucasian","","No","","No"
"44","62b068bbd9bcb120d812de65","svTrial","survey",53,3926061,"0.0-2.0-51.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"17586","Ishikawa_large_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,44,2,2,1,2,1,1,"41005","28","female","woman","","caucasian","","No","","No"
"45","62b068bbd9bcb120d812de65","svTrial","survey",54,3940273,"0.0-2.0-52.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"14169","Toyama_large_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,45,4,3,3,2,3,1,"41005","28","female","woman","","caucasian","","No","","No"
"46","62b068bbd9bcb120d812de65","svTrial","survey",55,3953640,"0.0-2.0-53.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"13314","Niigata_large_pos_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",9,46,3,3,4,3,3,1,"41005","28","female","woman","","caucasian","","No","","No"
"47","62b068bbd9bcb120d812de65","svTrial","survey",56,3967842,"0.0-2.0-54.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"14167","Niigata_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,47,4,4,3,3,4,1,"41005","28","female","woman","","caucasian","","No","","No"
"48","62b068bbd9bcb120d812de65","svTrial","survey",57,3983474,"0.0-2.0-55.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"15585","Hokkaido_middle_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,48,3,3,2,2,3,1,"41005","28","female","woman","","caucasian","","No","","No"
