"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"36","63254db937c17e8e9200fd54","svTrial","survey",44,577813,"0.0-2.0-42.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"9418","Ishikawa_large_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,36,3,3,3,3,3,1,"33130","27","male","man","","latino","","No","",""
"37","63254db937c17e8e9200fd54","svTrial","survey",45,585394,"0.0-2.0-43.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"7576","Okinawa_large_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,37,4,4,4,3,3,1,"33130","27","male","man","","latino","","No","",""
"38","63254db937c17e8e9200fd54","svTrial","survey",46,594587,"0.0-2.0-44.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"9188","Ishikawa_small_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,38,3,3,3,2,2,1,"33130","27","male","man","","latino","","No","",""
"39","63254db937c17e8e9200fd54","svTrial","survey",48,619737,"0.0-2.0-46.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"12769","Okinawa_middle_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,39,3,3,3,1,1,1,"33130","27","male","man","","latino","","No","",""
"40","63254db937c17e8e9200fd54","svTrial","survey",49,633516,"0.0-2.0-47.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"13774","Ishikawa_large_sch_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",9,40,5,5,5,5,5,1,"33130","27","male","man","","latino","","No","",""
"41","63254db937c17e8e9200fd54","svTrial","survey",50,653243,"0.0-2.0-48.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"19723","Akita_large_sch_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,41,2,2,2,1,1,1,"33130","27","male","man","","latino","","No","",""
"42","63254db937c17e8e9200fd54","svTrial","survey",51,663013,"0.0-2.0-49.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"9765","Kanagawa_large_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,42,5,5,5,3,2,1,"33130","27","male","man","","latino","","No","",""
"43","63254db937c17e8e9200fd54","svTrial","survey",52,670356,"0.0-2.0-50.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"7338","Ishikawa_middle_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,43,5,5,5,5,5,1,"33130","27","male","man","","latino","","No","",""
"44","63254db937c17e8e9200fd54","svTrial","survey",53,675840,"0.0-2.0-51.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"5480","Kanagawa_small_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",4,44,5,5,5,5,5,1,"33130","27","male","man","","latino","","No","",""
"45","63254db937c17e8e9200fd54","svTrial","survey",54,681526,"0.0-2.0-52.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"5680","Niigata_large_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,45,5,5,5,5,5,1,"33130","27","male","man","","latino","","No","",""
"46","63254db937c17e8e9200fd54","svTrial","survey",55,689112,"0.0-2.0-53.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"7582","Niigata_middle_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",5,46,3,3,3,2,3,1,"33130","27","male","man","","latino","","No","",""
"47","63254db937c17e8e9200fd54","svTrial","survey",56,699357,"0.0-2.0-54.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"10241","Akita_small_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,47,3,3,3,2,2,1,"33130","27","male","man","","latino","","No","",""
"48","63254db937c17e8e9200fd54","svTrial","survey",57,705059,"0.0-2.0-55.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"5697","Tokyo_middle_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",7,48,4,4,4,3,3,1,"33130","27","male","man","","latino","","No","",""
