"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"36","63e527c0f1126787252598ea","svTrial","survey",45,819639,"0.0-2.0-43.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"43129","Okinawa_large_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,36,4,3,5,4,2,1,"02745","27","female","woman","","caucasian","","No","",""
"37","63e527c0f1126787252598ea","svTrial","survey",46,834973,"0.0-2.0-44.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"15314","Niigata_small_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,37,4,2,5,3,3,1,"02745","27","female","woman","","caucasian","","No","",""
"38","63e527c0f1126787252598ea","svTrial","survey",47,850593,"0.0-2.0-45.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"15602","Niigata_middle_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,38,2,1,5,2,2,1,"02745","27","female","woman","","caucasian","","No","",""
"39","63e527c0f1126787252598ea","svTrial","survey",48,877443,"0.0-2.0-46.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"26829","Hokkaido_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,39,2,1,3,1,1,1,"02745","27","female","woman","","caucasian","","No","",""
"40","63e527c0f1126787252598ea","svTrial","survey",49,890573,"0.0-2.0-47.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"13108","Hokkaido_large_sch_11_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",11,40,5,4,4,3,3,1,"02745","27","female","woman","","caucasian","","No","",""
"41","63e527c0f1126787252598ea","svTrial","survey",50,902723,"0.0-2.0-48.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"12133","Ishikawa_large_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",5,41,5,5,3,5,4,1,"02745","27","female","woman","","caucasian","","No","",""
"42","63e527c0f1126787252598ea","svTrial","survey",51,925431,"0.0-2.0-49.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"22690","Hokkaido_large_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,42,3,4,2,5,4,1,"02745","27","female","woman","","caucasian","","No","",""
"43","63e527c0f1126787252598ea","svTrial","survey",52,1029745,"0.0-2.0-50.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"104297","Toyama_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,43,5,5,2,4,5,1,"02745","27","female","woman","","caucasian","","No","",""
"44","63e527c0f1126787252598ea","svTrial","survey",53,1038895,"0.0-2.0-51.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"9134","Kanagawa_large_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,44,5,5,4,5,5,1,"02745","27","female","woman","","caucasian","","No","",""
"45","63e527c0f1126787252598ea","svTrial","survey",54,1041003,"0.0-2.0-52.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"2091","Kanagawa_middle_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,45,NA,NA,NA,NA,NA,1,"02745","27","female","woman","","caucasian","","No","",""
"46","63e527c0f1126787252598ea","svTrial","survey",55,1051725,"0.0-2.0-53.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"10704","Ishikawa_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",6,46,5,5,5,5,5,1,"02745","27","female","woman","","caucasian","","No","",""
"47","63e527c0f1126787252598ea","svTrial","survey",56,1069438,"0.0-2.0-54.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"17696","Tokyo_middle_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,47,5,3,3,4,5,1,"02745","27","female","woman","","caucasian","","No","",""
"48","63e527c0f1126787252598ea","svTrial","survey",57,1087701,"0.0-2.0-55.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"18246","Okinawa_large_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,48,3,3,2,3,5,1,"02745","27","female","woman","","caucasian","","No","",""
