"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"35","6547e851a5ff72124cb9fb1d","svTrial","survey",44,1391639,"0.0-2.0-42.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"33555","Akita_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",5,35,2,2,3,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"36","6547e851a5ff72124cb9fb1d","svTrial","survey",45,1411985,"0.0-2.0-43.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"20337","Okinawa_middle_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,36,2,1,4,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"37","6547e851a5ff72124cb9fb1d","svTrial","survey",46,1436869,"0.0-2.0-44.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"24871","Tokyo_middle_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",6,37,2,2,4,2,2,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"38","6547e851a5ff72124cb9fb1d","svTrial","survey",47,1466535,"0.0-2.0-45.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"29658","Okinawa_small_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,38,3,4,4,3,3,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"39","6547e851a5ff72124cb9fb1d","svTrial","survey",48,1479601,"0.0-2.0-46.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"13053","Ishikawa_small_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,39,1,1,4,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"40","6547e851a5ff72124cb9fb1d","svTrial","survey",49,1505400,"0.0-2.0-47.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"25792","Niigata_large_pos_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",12,40,2,2,5,2,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"41","6547e851a5ff72124cb9fb1d","svTrial","survey",50,1538253,"0.0-2.0-48.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"32845","Okinawa_middle_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,41,3,5,1,2,4,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"42","6547e851a5ff72124cb9fb1d","svTrial","survey",51,1562033,"0.0-2.0-49.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"23768","Akita_large_pos_10_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",10,42,4,4,4,3,3,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"43","6547e851a5ff72124cb9fb1d","svTrial","survey",52,1600691,"0.0-2.0-50.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"38650","Kanagawa_large_sch_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,43,5,5,5,5,5,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"44","6547e851a5ff72124cb9fb1d","svTrial","survey",53,1620222,"0.0-2.0-51.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"19522","Okinawa_large_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,44,3,1,4,2,2,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"45","6547e851a5ff72124cb9fb1d","svTrial","survey",54,1639694,"0.0-2.0-52.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"19457","Okinawa_large_sch_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,45,1,1,4,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"46","6547e851a5ff72124cb9fb1d","svTrial","survey",55,1662515,"0.0-2.0-53.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"22814","Hokkaido_small_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",2,46,1,3,2,2,2,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"47","6547e851a5ff72124cb9fb1d","svTrial","survey",56,1680651,"0.0-2.0-54.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"18126","Okinawa_middle_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,47,1,2,3,1,2,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"48","6547e851a5ff72124cb9fb1d","svTrial","survey",57,1705475,"0.0-2.0-55.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"24814","Toyama_large_sch_10_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",10,48,2,3,3,3,2,1,"48168","40","female","woman","","caucasian","","No","N/A",""
