"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"36","60fdab454b8c00448c10fa27","svTrial","survey",44,1399872,"0.0-2.0-42.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"22414","Okinawa_large_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,36,4,3,2,3,3,1,"95405","28","male","man","","caucasian","","No","",""
"37","60fdab454b8c00448c10fa27","svTrial","survey",45,1418724,"0.0-2.0-43.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"18840","Kanagawa_middle_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,37,3,3,4,2,2,1,"95405","28","male","man","","caucasian","","No","",""
"38","60fdab454b8c00448c10fa27","svTrial","survey",46,1449304,"0.0-2.0-44.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"30570","Tokyo_middle_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",6,38,3,2,2,3,2,1,"95405","28","male","man","","caucasian","","No","",""
"39","60fdab454b8c00448c10fa27","svTrial","survey",47,1471814,"0.0-2.0-45.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"22497","Okinawa_small_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,39,2,3,1,2,1,1,"95405","28","male","man","","caucasian","","No","",""
"40","60fdab454b8c00448c10fa27","svTrial","survey",48,1498898,"0.0-2.0-46.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"27072","Hokkaido_middle_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,40,2,2,3,1,1,1,"95405","28","male","man","","caucasian","","No","",""
"41","60fdab454b8c00448c10fa27","svTrial","survey",49,1523184,"0.0-2.0-47.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"24273","Toyama_large_sch_10_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",10,41,2,3,2,3,3,1,"95405","28","male","man","","caucasian","","No","",""
"42","60fdab454b8c00448c10fa27","svTrial","survey",50,1546553,"0.0-2.0-48.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"23358","Akita_large_pos_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",10,42,3,2,4,2,3,1,"95405","28","male","man","","caucasian","","No","",""
"43","60fdab454b8c00448c10fa27","svTrial","survey",51,1568833,"0.0-2.0-49.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"22268","Kanagawa_large_sch_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,43,5,5,4,5,5,1,"95405","28","male","man","","caucasian","","No","",""
"44","60fdab454b8c00448c10fa27","svTrial","survey",52,1594352,"0.0-2.0-50.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"25509","Hokkaido_large_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",8,44,2,2,1,2,1,1,"95405","28","male","man","","caucasian","","No","",""
"45","60fdab454b8c00448c10fa27","svTrial","survey",53,1619525,"0.0-2.0-51.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"25161","Okinawa_middle_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,45,1,1,5,1,1,1,"95405","28","male","man","","caucasian","","No","",""
"46","60fdab454b8c00448c10fa27","svTrial","survey",55,1650820,"0.0-2.0-53.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"24055","Akita_large_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",5,46,2,1,1,1,1,1,"95405","28","male","man","","caucasian","","No","",""
"47","60fdab454b8c00448c10fa27","svTrial","survey",56,1669633,"0.0-2.0-54.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"18801","Toyama_large_pos_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",11,47,1,1,2,1,2,1,"95405","28","male","man","","caucasian","","No","",""
"48","60fdab454b8c00448c10fa27","svTrial","survey",57,1694962,"0.0-2.0-55.0","65553732575bb29198a888d7","65565b6b2f351bb29015f92a",6,"25319","Ishikawa_large_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,48,2,2,2,3,2,1,"95405","28","male","man","","caucasian","","No","",""
