"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"33","59048309c4ef1300011b1085","svTrial","survey",41,595482,"0.0-2.0-39.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"17984","Akita_small_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,33,1,3,1,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"34","59048309c4ef1300011b1085","svTrial","survey",42,606027,"0.0-2.0-40.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"10530","Tokyo_large_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",8,34,1,2,2,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"35","59048309c4ef1300011b1085","svTrial","survey",43,619050,"0.0-2.0-41.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"13009","Ishikawa_large_pos_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",10,35,1,3,2,1,2,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"36","59048309c4ef1300011b1085","svTrial","survey",45,645401,"0.0-2.0-43.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"16588","Tokyo_middle_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,36,3,2,3,3,3,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"37","59048309c4ef1300011b1085","svTrial","survey",46,658825,"0.0-2.0-44.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"13408","Toyama_large_sch_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",9,37,2,2,2,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"38","59048309c4ef1300011b1085","svTrial","survey",47,668457,"0.0-2.0-45.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"9618","Niigata_small_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",3,38,1,1,2,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"39","59048309c4ef1300011b1085","svTrial","survey",48,683745,"0.0-2.0-46.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"15272","Tokyo_large_sch_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",7,39,2,2,2,3,2,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"40","59048309c4ef1300011b1085","svTrial","survey",49,699321,"0.0-2.0-47.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"15562","Ishikawa_middle_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",7,40,1,2,2,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"41","59048309c4ef1300011b1085","svTrial","survey",50,710001,"0.0-2.0-48.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"10664","Toyama_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",9,41,1,2,1,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"42","59048309c4ef1300011b1085","svTrial","survey",51,721145,"0.0-2.0-49.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"11130","Ishikawa_large_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,42,2,2,2,1,2,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"43","59048309c4ef1300011b1085","svTrial","survey",52,736314,"0.0-2.0-50.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"15153","Kanagawa_large_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,43,2,2,1,2,3,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"44","59048309c4ef1300011b1085","svTrial","survey",53,752986,"0.0-2.0-51.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"16655","Akita_large_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,44,2,2,2,1,3,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"45","59048309c4ef1300011b1085","svTrial","survey",54,768410,"0.0-2.0-52.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"15409","Hokkaido_small_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,45,1,1,1,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"46","59048309c4ef1300011b1085","svTrial","survey",55,779994,"0.0-2.0-53.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"11565","Ishikawa_small_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,46,1,2,2,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"47","59048309c4ef1300011b1085","svTrial","survey",56,790394,"0.0-2.0-54.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"10384","Kanagawa_small_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",3,47,1,1,2,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"48","59048309c4ef1300011b1085","svTrial","survey",57,805162,"0.0-2.0-55.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"14756","Tokyo_middle_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,48,2,3,2,1,3,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
