"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"35","59b2d1e1773f41000148789e","svTrial","survey",44,447615,"0.0-2.0-42.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"12513","Akita_middle_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,35,4,3,4,3,3,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"36","59b2d1e1773f41000148789e","svTrial","survey",45,459130,"0.0-2.0-43.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"11508","Niigata_large_pos_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",7,36,1,1,1,1,1,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"37","59b2d1e1773f41000148789e","svTrial","survey",46,471080,"0.0-2.0-44.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"11944","Hokkaido_small_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,37,3,3,3,3,2,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"38","59b2d1e1773f41000148789e","svTrial","survey",47,480353,"0.0-2.0-45.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"9267","Toyama_large_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,38,5,5,5,4,5,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"39","59b2d1e1773f41000148789e","svTrial","survey",48,488285,"0.0-2.0-46.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"7923","Niigata_large_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,39,3,2,3,3,3,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"40","59b2d1e1773f41000148789e","svTrial","survey",49,497086,"0.0-2.0-47.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"8794","Hokkaido_large_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",7,40,1,1,2,1,1,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"41","59b2d1e1773f41000148789e","svTrial","survey",50,508232,"0.0-2.0-48.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"11140","Niigata_large_sch_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",12,41,3,1,1,1,2,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"42","59b2d1e1773f41000148789e","svTrial","survey",51,518368,"0.0-2.0-49.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"10129","Akita_middle_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",4,42,4,4,3,3,3,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"43","59b2d1e1773f41000148789e","svTrial","survey",52,528542,"0.0-2.0-50.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"10169","Ishikawa_small_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,43,1,2,1,1,1,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"44","59b2d1e1773f41000148789e","svTrial","survey",53,536030,"0.0-2.0-51.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"7482","Tokyo_large_pos_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",10,44,5,5,5,5,5,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"45","59b2d1e1773f41000148789e","svTrial","survey",54,541352,"0.0-2.0-52.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"5315","Ishikawa_middle_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,45,5,5,5,5,5,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"46","59b2d1e1773f41000148789e","svTrial","survey",55,551382,"0.0-2.0-53.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"10025","Ishikawa_large_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,46,4,5,5,4,5,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"47","59b2d1e1773f41000148789e","svTrial","survey",56,560578,"0.0-2.0-54.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"9189","Tokyo_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,47,5,5,4,4,5,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"48","59b2d1e1773f41000148789e","svTrial","survey",57,572405,"0.0-2.0-55.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"11821","Okinawa_middle_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",5,48,5,5,4,4,4,1,"45202","38","female","woman","","caucasian","","Yes","2",""
