"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"35","5a6b998a3fb6420001c2f97a","svTrial","survey",43,1215551,"0.0-2.0-41.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"15520","Ishikawa_large_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,35,2,2,3,3,2,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"36","5a6b998a3fb6420001c2f97a","svTrial","survey",44,1234615,"0.0-2.0-42.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"19052","Okinawa_middle_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",8,36,4,2,3,3,4,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"37","5a6b998a3fb6420001c2f97a","svTrial","survey",45,1272023,"0.0-2.0-43.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"37396","Kanagawa_large_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",8,37,2,2,2,3,3,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"38","5a6b998a3fb6420001c2f97a","svTrial","survey",46,1288507,"0.0-2.0-44.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"16473","Tokyo_large_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,38,4,3,4,4,4,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"39","5a6b998a3fb6420001c2f97a","svTrial","survey",47,1306753,"0.0-2.0-45.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"18236","Tokyo_large_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,39,4,3,4,4,4,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"40","5a6b998a3fb6420001c2f97a","svTrial","survey",49,1336502,"0.0-2.0-47.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"21177","Tokyo_middle_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,40,4,4,3,4,4,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"41","5a6b998a3fb6420001c2f97a","svTrial","survey",50,1350218,"0.0-2.0-48.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"13703","Okinawa_small_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,41,4,3,3,4,4,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"42","5a6b998a3fb6420001c2f97a","svTrial","survey",51,1369833,"0.0-2.0-49.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"19604","Toyama_middle_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,42,2,2,3,3,3,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"43","5a6b998a3fb6420001c2f97a","svTrial","survey",52,1393548,"0.0-2.0-50.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"23704","Niigata_large_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",7,43,3,3,4,4,3,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"44","5a6b998a3fb6420001c2f97a","svTrial","survey",53,1414147,"0.0-2.0-51.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"20587","Niigata_large_sch_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",12,44,5,1,3,2,2,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"45","5a6b998a3fb6420001c2f97a","svTrial","survey",54,1441688,"0.0-2.0-52.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"27530","Ishikawa_middle_sch_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",7,45,4,3,5,4,3,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"46","5a6b998a3fb6420001c2f97a","svTrial","survey",55,1462623,"0.0-2.0-53.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"20925","Okinawa_large_pos_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",7,46,3,3,3,3,3,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"47","5a6b998a3fb6420001c2f97a","svTrial","survey",56,1484193,"0.0-2.0-54.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"21558","Okinawa_middle_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",5,47,4,3,3,3,3,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"48","5a6b998a3fb6420001c2f97a","svTrial","survey",57,1501646,"0.0-2.0-55.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"17442","Ishikawa_large_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",7,48,2,3,2,2,2,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
